3830698.0,58039.23828125,135.5765380859375,1973381.5,109.4476089477539,135.59622192382812,-2489.058349609375
918184.5,51368.64453125,135.57652282714844,510454.125,121.88258361816406,135.5962677001953,-2330.30419921875
633275.25,30794.61328125,135.57650756835938,347425.46875,97.49061584472656,135.59616088867188,-1877.099609375
3015758.5,14115.4345703125,135.57650756835938,1521987.875,98.74668884277344,135.59608459472656,-1881.4639892578125
686992.4375,25024.9453125,135.57644653320312,368514.375,90.9842529296875,135.5960693359375,-1750.8690185546875
647037.75,28510.958984375,135.57644653320312,352023.0625,95.98348236083984,135.59603881835938,-1827.8551025390625
688152.5,38045.2734375,135.57647705078125,382114.75,102.86721801757812,135.59597778320312,-2041.4031982421875
3355167.0,20352.37890625,135.5764617919922,1697929.125,106.00775146484375,135.595947265625,-2022.3236083984375
672962.25,23202.568359375,135.57644653320312,359676.90625,90.0265121459961,135.595947265625,-1712.2877197265625
786478.6875,36885.93359375,135.57644653320312,430118.5,103.63703155517578,135.59588623046875,-2016.3355712890625
769650.0,28064.697265625,135.57644653320312,412882.90625,94.62066650390625,135.59585571289062,-1821.41552734375
740832.375,27593.25,135.57643127441406,398002.65625,94.11068725585938,135.5958251953125,-1811.5250244140625
886631.4375,23579.49609375,135.576416015625,466888.4375,85.56559753417969,135.59579467773438,-1725.7430419921875
773376.3125,38244.890625,135.576416015625,424926.28125,107.29371643066406,135.59573364257812,-2047.273681640625
3398860.5,91877.8671875,135.576416015625,1791301.375,144.37603759765625,135.59573364257812,-3246.67431640625
723140.0625,23980.07421875,135.576416015625,385543.3125,90.1090087890625,135.59568786621094,-1733.887451171875
619541.0,33121.03515625,135.576416015625,342884.75,100.54582214355469,135.59567260742188,-1936.3643798828125
838932.4375,35875.96875,135.576416015625,455335.40625,100.7153549194336,135.59559631347656,-1999.64990234375
793616.125,34526.34765625,135.576416015625,431327.625,103.20794677734375,135.5955810546875,-1968.010009765625
3048425.75,883.32080078125,135.57635498046875,1525089.5,85.28438568115234,135.59555053710938,-1600.29052734375
947213.0625,36572.4375,135.5763397216797,510172.1875,105.59510803222656,135.59548950195312,-2014.3197021484375
662623.375,27200.771484375,135.57635498046875,358505.6875,90.95195007324219,135.595458984375,-1810.240478515625
723347.375,23555.32421875,135.57635498046875,385222.21875,89.82609558105469,135.595458984375,-1728.40185546875
674452.0625,31448.267578125,135.5763397216797,368667.53125,99.84074401855469,135.59542846679688,-1902.683837890625
3296613.25,33591.66015625,135.5763397216797,1681891.5,116.70358276367188,135.59536743164062,-2329.8291015625
892981.5,50831.8046875,135.5763397216797,497315.78125,121.96597290039062,135.5953369140625,-2331.919189453125
788546.4375,40110.5859375,135.5763397216797,434377.03125,109.78671264648438,135.59530639648438,-2095.645263671875
775125.3125,37286.6875,135.5763397216797,424842.5625,105.59799194335938,135.59527587890625,-2034.3834228515625
737375.3125,31851.080078125,135.5763397216797,400531.96875,101.43951416015625,135.59521484375,-1913.7056884765625
697706.375,36571.84375,135.5763397216797,385418.25,105.8429183959961,135.59521484375,-2019.130615234375
945379.0,48748.6171875,135.57632446289062,521431.34375,117.73639678955078,135.59518432617188,-2289.869873046875
767190.375,41439.98046875,135.57632446289062,425028.375,108.44274139404297,135.59515380859375,-2129.5693359375
2998724.5,8137.3310546875,135.5762939453125,1507492.875,91.91950988769531,135.5950927734375,-1769.02099609375
939802.75,35523.9140625,135.5762939453125,505418.5,98.76740264892578,135.5950927734375,-2001.86767578125
1061951.75,47806.3125,135.5762939453125,578775.4375,117.77885437011719,135.59506225585938,-2270.683349609375
947889.5,34340.421875,135.57626342773438,508278.40625,101.47639465332031,135.59500122070312,-1974.4141845703125
1083000.625,57560.6484375,135.5762481689453,599054.1875,129.9453582763672,135.594970703125,-2486.726318359375
735469.375,35774.359375,135.57623291015625,403502.28125,104.16842651367188,135.59495544433594,-2006.64697265625
1298828.75,59366.5546875,135.57623291015625,708774.1875,125.0609359741211,135.59490966796875,-2531.962158203125
858067.5,34685.609375,135.57623291015625,463712.59375,102.99347686767578,135.5948486328125,-1983.8519287109375
1348861.875,62888.234375,135.57623291015625,737312.4375,133.1412353515625,135.59483337402344,-2608.71533203125
1568199.25,76037.5625,135.5762176513672,860130.4375,150.1461944580078,135.5947723388672,-2898.624755859375
3430017.75,23540.75,135.57620239257812,1738542.875,109.9613037109375,135.5947265625,-2119.024169921875
677638.875,36694.640625,135.57620239257812,375507.28125,106.41556549072266,135.59469604492188,-2030.2408447265625
1093451.875,45203.5625,135.57620239257812,591922.75,116.14173889160156,135.59466552734375,-2218.921875
3711556.5,59840.6171875,135.57620239257812,1915612.125,113.84369659423828,135.5946044921875,-2554.335205078125
1107285.75,41723.0546875,135.57618713378906,595359.1875,111.24803924560547,135.59458923339844,-2143.984619140625
3301349.5,18818.568359375,135.57618713378906,1669486.625,106.8112564086914,135.59454345703125,-2017.920654296875
826201.1875,43260.0390625,135.57623291015625,456353.84375,111.06632232666016,135.59449768066406,-2180.46728515625
4406966.5,61821.8046875,135.576171875,2265298.25,114.2386245727539,135.594482421875,-2602.010009765625
981971.25,37268.86328125,135.576171875,528247.75,100.31387329101562,135.5944366455078,-2051.866943359375
1277481.75,70486.0546875,135.576171875,709220.1875,144.17108154296875,135.5944061279297,-2782.712646484375
716594.4375,34511.6484375,135.576171875,392802.09375,103.24527740478516,135.5943603515625,-1988.7357177734375
702218.5,28586.048828125,135.57614135742188,379688.53125,95.53408813476562,135.59429931640625,-1859.13720703125
989003.25,55158.421875,135.57614135742188,549653.3125,127.82904815673828,135.59425354003906,-2445.656982421875
761246.375,34433.671875,135.57614135742188,415050.09375,100.26470947265625,135.59422302246094,-1990.90966796875
906453.875,45839.45703125,135.57614135742188,499059.625,113.28880310058594,135.5941925048828,-2243.574951171875
742262.375,41366.828125,135.57614135742188,412491.21875,109.22906494140625,135.5941162109375,-2144.822265625
912282.875,39761.58203125,135.57614135742188,495896.25,111.43900299072266,135.5941162109375,-2107.690673828125
880025.5,47010.23828125,135.5761260986328,487016.21875,116.72649383544922,135.59405517578125,-2270.2724609375
1020539.875,54047.640625,135.57611083984375,564310.8125,124.77500915527344,135.59402465820312,-2426.408935546875
3598187.0,41164.421875,135.57614135742188,1840251.125,128.80007934570312,135.593994140625,-2524.49658203125
974484.375,24901.51171875,135.576171875,512136.90625,87.65882873535156,135.59396362304688,-1786.3592529296875
656248.875,28757.734375,135.57608032226562,356875.40625,98.0857162475586,135.59390258789062,-1868.6424560546875
737057.1875,37737.68359375,135.57608032226562,406259.5,107.34330749511719,135.59385681152344,-2068.24951171875
865884.8125,44988.44140625,135.57608032226562,477924.0625,115.63661193847656,135.59384155273438,-2229.12939453125
3829995.75,73966.4375,135.57608032226562,1988957.5,126.66702270507812,135.59378051757812,-2883.1279296875
797531.375,38542.1328125,135.57608032226562,437301.03125,109.36372375488281,135.59375,-2087.43994140625
1084472.25,55479.4375,135.57611083984375,597708.8125,125.68717956542969,135.59373474121094,-2464.119140625
793313.3125,28895.958984375,135.57611083984375,425545.84375,97.4560775756836,135.59365844726562,-1876.4295654296875
815108.1875,40024.8359375,135.57608032226562,447572.15625,110.15992736816406,135.5936279296875,-2122.88623046875
561059.875,27782.0,135.57608032226562,308305.15625,98.25387573242188,135.59359741210938,-1851.90576171875
3305801.0,23610.115234375,135.57608032226562,1676503.875,109.41033935546875,135.5935516357422,-2148.341064453125
1048014.75,50938.5390625,135.57608032226562,574939.1875,123.69303131103516,135.593505859375,-2365.42529296875
542113.25,3831.739501953125,135.57606506347656,274881.59375,69.08295440673828,135.59349060058594,-1325.984375
727257.0,34054.02734375,135.5760498046875,397675.75,104.52894592285156,135.59347534179688,-1993.63818359375
833794.5625,38787.29296875,135.5760498046875,455677.78125,109.95178985595703,135.59339904785156,-2098.84228515625
796696.0,36293.546875,135.57594299316406,434634.78125,106.14307403564453,135.5933837890625,-2044.951416015625
500148.09375,9780.4970703125,135.57594299316406,259847.765625,74.98181915283203,135.59336853027344,-1460.4212646484375
3628961.5,38348.1015625,135.575927734375,1852822.125,127.48262023925781,135.59332275390625,-2478.94970703125
819767.75,46038.7890625,135.575927734375,455915.875,118.33055114746094,135.59327697753906,-2261.3955078125
808642.1875,41880.19140625,135.575927734375,446194.5,110.62434387207031,135.59326171875,-2171.886962890625
792565.25,36650.94140625,135.575927734375,432926.78125,106.70103454589844,135.59323120117188,-2055.77880859375
1114570.75,51033.41015625,135.575927734375,608312.0625,122.11075592041016,135.5931854248047,-2374.72265625
1144683.125,65420.62109375,135.575927734375,637755.4375,138.5258331298828,135.5931396484375,-2693.181640625
934606.125,47311.34765625,135.575927734375,514607.625,118.938232421875,135.5931396484375,-2293.194091796875
568767.75,17301.5546875,135.57591247558594,301678.65625,84.79931640625,135.59307861328125,-1630.8834228515625
792729.625,37552.2578125,135.57591247558594,433910.28125,106.8953857421875,135.593017578125,-2079.552490234375
964111.3125,52674.40625,135.57589721679688,534723.3125,125.14598846435547,135.59304809570312,-2413.62646484375
770882.5,36477.09765625,135.57589721679688,421911.5625,107.736572265625,135.59298706054688,-2055.873779296875
964795.6875,44853.2265625,135.57589721679688,527244.3125,115.30670166015625,135.59291076660156,-2242.7333984375
851554.1875,46172.15625,135.57589721679688,471942.46875,116.84159088134766,135.5928955078125,-2272.50927734375
1232519.375,47777.1171875,135.57589721679688,664030.0625,112.70516967773438,135.5928955078125,-2312.260009765625
3345115.75,51489.0625,135.57583618164062,1724040.25,102.96745300292969,135.59283447265625,-2403.34912109375
899375.5,52625.6796875,135.57583618164062,502306.65625,121.29732513427734,135.59280395507812,-2418.950927734375
891894.25,37523.98046875,135.57583618164062,483464.3125,106.13693237304688,135.59275817871094,-2084.8330078125
899428.6875,32892.30859375,135.57583618164062,482599.875,104.89910888671875,135.5927276611328,-1980.8251953125
3314026.5,47835.2890625,135.5758056640625,1704841.75,99.95001983642578,135.5926513671875,-2324.80810546875
788979.0,35521.3671875,135.5758056640625,430004.09375,103.96401977539062,135.5926513671875,-2042.681884765625
1059023.25,49836.62890625,135.5758056640625,579341.5,121.30110931396484,135.59262084960938,-2359.014892578125
896147.3125,46858.87109375,135.5758056640625,494925.75,117.94481658935547,135.59255981445312,-2293.91162109375
1231079.5,47819.46875,135.57577514648438,663352.5,116.07473754882812,135.592529296875,-2317.632080078125
1161348.75,49658.22265625,135.5758514404297,630325.875,119.2055435180664,135.59249877929688,-2358.37353515625
1371159.0,54038.3671875,135.57583618164062,739611.125,122.22882080078125,135.59246826171875,-2457.021240234375
3472890.0,30322.7890625,135.5758056640625,1766761.0,117.45765686035156,135.5924072265625,-2324.4609375
706781.375,26761.638671875,135.57583618164062,380145.53125,96.24349975585938,135.59239196777344,-1852.9041748046875
3452555.25,36223.875,135.5758056640625,1762494.75,127.26830291748047,135.59234619140625,-2454.791015625
875029.0625,43953.31640625,135.5758056640625,481461.0625,117.89151763916016,135.59231567382812,-2232.884033203125
902709.3125,34677.74609375,135.57574462890625,486025.625,106.36432647705078,135.59228515625,-2029.2510986328125
930311.0625,48894.94921875,135.57574462890625,514043.6875,119.58699035644531,135.59225463867188,-2345.767333984375
779696.4375,31873.328125,135.57574462890625,421714.78125,103.24026489257812,135.59219360351562,-1968.63916015625
983405.4375,42364.6484375,135.57574462890625,534060.625,114.2238540649414,135.5921630859375,-2201.716064453125
3329115.75,-2164.416015625,135.57571411132812,1662386.75,85.8293685913086,135.59214782714844,-1610.86474609375
822068.1875,38633.41796875,135.57571411132812,449660.71875,109.04048919677734,135.59207153320312,-2121.1630859375
1085898.5,44244.4453125,135.57571411132812,587186.9375,111.46159362792969,135.59207153320312,-2248.134765625
761573.8125,41201.05078125,135.57571411132812,421981.1875,112.02764892578125,135.592041015625,-2179.116943359375
1109704.25,53591.92578125,135.57571411132812,608437.3125,125.17170715332031,135.59202575683594,-2454.10498046875
633258.0625,20304.83984375,135.57574462890625,336927.09375,91.30052185058594,135.59197998046875,-1717.0048828125
825164.625,41739.4453125,135.57574462890625,454314.96875,113.74349212646484,135.59193420410156,-2192.400634765625
621983.0625,27779.466796875,135.57574462890625,338764.21875,98.87680053710938,135.5919189453125,-1883.9873046875
3897252.0,40582.5859375,135.57571411132812,1989201.875,126.84590148925781,135.59188842773438,-2566.5966796875
936253.125,41089.99609375,135.57571411132812,509209.78125,115.0992431640625,135.59182739257812,-2178.70654296875
636953.0625,23645.240234375,135.57571411132812,342115.0,94.2672119140625,135.591796875,-1794.5675048828125
897565.0,34966.76171875,135.57571411132812,483742.46875,106.19114685058594,135.591796875,-2045.8883056640625
668503.375,26699.818359375,135.57565307617188,360944.71875,95.80924224853516,135.59176635742188,-1864.4791259765625
781396.1875,44161.76953125,135.57565307617188,434853.09375,117.7235336303711,135.5917205810547,-2249.6201171875
1329763.0,58792.27734375,135.57565307617188,723667.0,132.41766357421875,135.5916748046875,-2574.684326171875
910037.625,35139.953125,135.57565307617188,490151.96875,105.51788330078125,135.5916748046875,-2052.826416015625
773732.875,38101.078125,135.57565307617188,424960.71875,109.92167663574219,135.59164428710938,-2118.256103515625
681791.0,27236.83984375,135.57565307617188,368125.5625,98.58294677734375,135.59158325195312,-1878.285400390625
638271.75,30290.9296875,135.5756378173828,349420.03125,102.09346008300781,135.591552734375,-1946.39208984375
825632.25,36203.9375,135.5756378173828,449013.28125,108.85783386230469,135.591552734375,-2077.61572265625
700888.5,33847.9609375,135.57562255859375,384285.4375,106.208251953125,135.59152221679688,-2026.21533203125
944596.9375,46154.90234375,135.57562255859375,518446.59375,119.25509643554688,135.59146118164062,-2299.32763671875
960332.3125,41091.78125,135.57562255859375,521251.15625,108.52098083496094,135.5914306640625,-2191.091552734375
854881.9375,38221.51171875,135.57562255859375,465655.6875,110.2865982055664,135.59141540527344,-2125.339599609375
706385.25,28442.736328125,135.57562255859375,381628.59375,99.18294525146484,135.59133911132812,-1909.935791015625
860489.375,34515.0234375,135.57562255859375,464752.9375,107.13072204589844,135.59132385253906,-2044.122314453125
828603.3125,36184.28125,135.57559204101562,450479.15625,107.06393432617188,135.59130859375,-2082.828369140625
914044.625,29693.3125,135.57559204101562,486708.84375,95.70433807373047,135.59129333496094,-1942.447509765625
665677.5,33864.359375,135.57559204101562,366696.34375,104.4832534790039,135.59127807617188,-2032.758544921875
631142.0,18969.009765625,135.57559204101562,334533.21875,88.55499267578125,135.59121704101562,-1703.74853515625
1070061.75,48387.640625,135.5755615234375,583411.75,121.08617401123047,135.5911865234375,-2354.85595703125
3481756.0,20304.02734375,135.57553100585938,1761175.25,110.71532440185547,135.59117126464844,-2133.66064453125
603650.9375,33091.8203125,135.57553100585938,334910.5,106.72843933105469,135.59115600585938,-2016.3133544921875
3806216.25,31858.30859375,135.57553100585938,1934959.625,122.95027160644531,135.59109497070312,-2391.008056640625
846456.0,31264.70703125,135.57553100585938,454485.9375,102.71052551269531,135.591064453125,-1978.35791015625
3794256.0,52835.1953125,135.5755157470703,1949956.5,108.30313110351562,135.591064453125,-2466.85595703125
678244.125,34436.6015625,135.57550048828125,373551.875,107.38304138183594,135.59103393554688,-2049.012451171875
644339.125,29480.53125,135.57550048828125,351643.3125,100.77104187011719,135.59100341796875,-1940.7364501953125
701205.375,28123.453125,135.57550048828125,378719.34375,99.25758361816406,135.59095764160156,-1911.377197265625
3843125.5,11697.349609375,135.57553100585938,1933253.375,98.23443603515625,135.5909423828125,-1951.528564453125
768574.0,32600.12109375,135.5755157470703,416880.34375,102.41409301757812,135.59091186523438,-2012.609619140625
988593.875,41256.4921875,135.5755157470703,535546.6875,112.30216979980469,135.5908660888672,-2204.4443359375
3453567.25,-4839.8876953125,135.5755157470703,1721937.0,84.51522064208984,135.59085083007812,-1585.3709716796875
874086.25,29881.384765625,135.57550048828125,466917.71875,102.40548706054688,135.5908203125,-1952.4459228515625
776081.5,36124.44921875,135.57550048828125,424158.40625,109.54130554199219,135.5908203125,-2090.88037109375
927271.875,50414.78125,135.57550048828125,514043.9375,124.8411636352539,135.59078979492188,-2407.7021484375
636557.4375,17667.49609375,135.57550048828125,335939.4375,87.5799331665039,135.59072875976562,-1684.829833984375
1384326.0,61695.69140625,135.57550048828125,753851.9375,137.7453155517578,135.59071350097656,-2658.036376953125
937431.125,37501.125,135.5754852294922,506209.90625,108.22406005859375,135.5906982421875,-2125.325439453125
912434.75,40132.12890625,135.5754852294922,496342.71875,113.2509765625,135.59068298339844,-2182.84765625
974547.9375,56448.921875,135.57546997070312,543716.125,130.86302185058594,135.59063720703125,-2544.518798828125
619112.875,22811.98828125,135.575439453125,332361.65625,95.59190368652344,135.59059143066406,-1800.263427734375
957480.5,40853.09375,135.57542419433594,519586.5625,109.16864013671875,135.590576171875,-2203.649169921875
658314.25,31332.810546875,135.57542419433594,360483.15625,103.35968017578125,135.590576171875,-1990.9593505859375
3964270.75,46518.87890625,135.57542419433594,2028647.5,102.68572998046875,135.59054565429688,-2337.888427734375
933498.25,29093.8359375,135.57540893554688,495836.1875,101.87388610839844,135.59048461914062,-1942.1357421875
1345623.75,63618.9453125,135.57540893554688,736424.0625,138.22303771972656,135.5904541015625,-2707.31103515625
3620613.0,29533.921875,135.57540893554688,1839833.625,120.2569808959961,135.59042358398438,-2358.7666015625
3746985.75,17003.12890625,135.57540893554688,1890489.25,110.03192138671875,135.59042358398438,-2080.3984375
1259238.0,58090.828125,135.57545471191406,687703.0625,135.02896118164062,135.59036254882812,-2585.347900390625
1206589.0,55528.48828125,135.575439453125,658816.25,127.14495086669922,135.59033203125,-2532.390625
1437874.375,74148.78125,135.575439453125,793079.25,151.37777709960938,135.59034729003906,-2942.515625
517372.3125,30595.34375,135.575439453125,289274.71875,104.82461547851562,135.59030151367188,-1979.380615234375
757365.5,32781.0859375,135.575439453125,411457.0625,105.35077667236328,135.59024047851562,-2029.58203125
4253546.0,85690.125,135.57542419433594,2212456.25,143.63818359375,135.5902099609375,-3212.3759765625
757186.125,34638.81640625,135.57540893554688,413225.09375,109.54267883300781,135.59017944335938,-2070.917724609375
3584726.75,52776.5078125,135.57542419433594,1845133.125,110.2376937866211,135.59011840820312,-2484.3984375
1118102.375,54875.35546875,135.57540893554688,613919.8125,130.6684112548828,135.590087890625,-2520.74951171875
682275.625,22305.314453125,135.57534790039062,363436.34375,94.61798095703125,135.590087890625,-1801.380859375
952650.5,48532.359375,135.57534790039062,524850.875,121.52342224121094,135.59005737304688,-2383.336181640625
800358.875,34350.68359375,135.57534790039062,434523.34375,108.4134750366211,135.58999633789062,-2069.0009765625
759038.1875,32063.80859375,135.57534790039062,411576.125,106.84668731689453,135.5899658203125,-2018.6043701171875
3593985.25,11059.123046875,135.57533264160156,1808045.0,99.94795227050781,135.58995056152344,-1964.7640380859375
620181.125,16971.373046875,135.57533264160156,327055.15625,89.73280334472656,135.5898895263672,-1686.591064453125
711666.5625,24781.05078125,135.57533264160156,380607.5625,96.65971374511719,135.58985900878906,-1860.9697265625
676794.4375,26544.8125,135.57533264160156,364935.25,98.70136260986328,135.58984375,-1900.5849609375
1238520.375,55161.703125,135.57533264160156,674415.125,127.32170867919922,135.58982849121094,-2535.8193359375
748222.75,28316.861328125,135.57533264160156,402421.46875,99.78333282470703,135.58981323242188,-1941.580810546875
840597.25,30052.9609375,135.57533264160156,450344.8125,97.79301452636719,135.58975219726562,-1982.96875
721630.5,21279.9609375,135.57533264160156,382088.4375,94.83601379394531,135.5897216796875,-1785.600830078125
993897.5625,27483.154296875,135.57533264160156,524425.1875,99.93218231201172,135.5897216796875,-1924.4727783203125
1182410.5,49270.21875,135.57533264160156,640468.75,121.77308654785156,135.58969116210938,-2408.1865234375
580400.25,20218.80078125,135.5753173828125,310412.15625,91.7220458984375,135.58963012695312,-1765.1856689453125
775957.1875,36810.890625,135.57533264160156,424782.71875,112.64827728271484,135.58961486816406,-2131.153564453125
826763.3125,37486.23046875,135.5753173828125,450861.09375,111.44732666015625,135.589599609375,-2147.860595703125
958911.0625,39284.25,135.5753173828125,518733.0,108.52754974365234,135.58958435058594,-2191.21240234375
1131193.625,54335.71875,135.5753631591797,619925.75,129.700927734375,135.58956909179688,-2521.9697265625
1036359.125,40574.421875,135.57525634765625,558747.25,111.0634536743164,135.58950805664062,-2220.41015625
752470.125,19904.935546875,135.57530212402344,396133.21875,89.5587387084961,135.5894775390625,-1763.224365234375
3745912.0,29630.1640625,135.57525634765625,1902579.375,123.81282043457031,135.5894775390625,-2387.75244140625
817556.625,49262.21875,135.57530212402344,458033.75,125.05281066894531,135.58944702148438,-2411.81201171875
3631029.5,1331.6884765625,135.57528686523438,1816839.75,91.67362976074219,135.58938598632812,-1764.247314453125
3641141.75,55978.828125,135.5752716064453,1876543.0,110.76806640625,135.58937072753906,-2574.6787109375
1165695.875,48316.25,135.57528686523438,631157.4375,123.07504272460938,135.58935546875,-2393.435791015625
804147.0,29196.24609375,135.57528686523438,431262.96875,102.33484649658203,135.58934020996094,-1971.0718994140625
1242626.25,60131.0234375,135.57528686523438,681437.375,136.59506225585938,135.58932495117188,-2655.72509765625
987398.125,40051.796875,135.57528686523438,533744.125,113.76556396484375,135.58924865722656,-2212.83154296875
815390.0,43158.3125,135.57525634765625,450846.53125,118.33773040771484,135.5892333984375,-2281.525634765625
1031422.3125,36018.3046875,135.57525634765625,551722.6875,104.24349975585938,135.58921813964844,-2128.102783203125
715008.625,29278.380859375,135.57525634765625,386775.90625,104.60209655761719,135.58917236328125,-1975.0611572265625
937324.6875,37688.4375,135.57525634765625,506344.0,111.21299743652344,135.58914184570312,-2163.307861328125
1458867.0,65821.40625,135.57525634765625,795248.125,143.28526306152344,135.589111328125,-2785.51513671875
761970.1875,22736.083984375,135.57525634765625,403714.40625,94.25936889648438,135.58909606933594,-1834.411376953125
3302953.5,36728.10546875,135.57525634765625,1688198.125,92.2283935546875,135.58908081054688,-2155.014404296875
702306.75,24549.08984375,135.5752410888672,375695.6875,97.39434814453125,135.58901977539062,-1875.2344970703125
991220.5625,38528.21875,135.5752410888672,534131.75,113.34734344482422,135.5889892578125,-2184.711181640625
825615.125,34156.76171875,135.5752410888672,446957.53125,108.40385437011719,135.58895874023438,-2088.81591796875
787398.25,38757.171875,135.57518005371094,432449.53125,114.67668151855469,135.58895874023438,-2190.509765625
996236.0,33921.6328125,135.57518005371094,532032.875,106.20575714111328,135.58889770507812,-2086.17041015625
713565.3125,25808.419921875,135.57516479492188,382584.28125,99.00137329101562,135.58888244628906,-1906.399658203125
11513703.0,54959.734375,135.57516479492188,5811804.0,93.23237609863281,135.5888671875,-2574.486572265625
786640.4375,21769.83203125,135.57516479492188,415083.28125,96.47064208984375,135.58885192871094,-1817.30322265625
730599.5,24570.5859375,135.57516479492188,389863.5625,95.69390869140625,135.58883666992188,-1882.232666015625
963289.625,47640.609375,135.57516479492188,529278.6875,122.99739074707031,135.58877563476562,-2391.925537109375
633325.625,16704.08984375,135.57516479492188,333360.125,90.80137634277344,135.5887451171875,-1707.3182373046875
831154.75,34472.79296875,135.57516479492188,450043.375,108.06696319580078,135.5887451171875,-2102.27587890625
908368.625,33805.98828125,135.57516479492188,487983.53125,102.34160614013672,135.58871459960938,-2091.203857421875
6094190.5,3048.739990234375,135.57516479492188,3050137.25,75.77920532226562,135.58865356445312,-1835.889892578125
893148.4375,31827.572265625,135.57516479492188,478395.0,99.15043640136719,135.58863830566406,-2049.29638671875
900039.375,37566.84375,135.57516479492188,487579.75,111.71748352050781,135.588623046875,-2173.093994140625
3370396.75,50325.0859375,135.57516479492188,1735516.75,108.27685546875,135.588623046875,-2466.354248046875
953745.4375,45836.3828125,135.57516479492188,522702.3125,121.197021484375,135.5885772705078,-2357.009765625
749850.0625,24027.533203125,135.57516479492188,398945.78125,97.39470672607422,135.58856201171875,-1875.2333984375
863507.6875,30102.21484375,135.5751495361328,461849.28125,105.34420776367188,135.58851623535156,-2009.4609375
823687.375,35466.921875,135.5751495361328,447303.84375,110.48469543457031,135.5885009765625,-2129.189697265625
3898526.0,21250.541015625,135.5751495361328,1970506.75,109.83438873291016,135.58848571777344,-2236.571044921875
908827.375,49309.77734375,135.5751495361328,503716.6875,125.3136978149414,135.58847045898438,-2436.869873046875
705469.5,9195.50390625,135.57513427734375,361923.46875,81.66294860839844,135.58840942382812,-1550.03857421875
1086315.125,37863.84375,135.5751190185547,581014.625,109.34257507324219,135.58839416503906,-2187.021240234375
840089.0,30704.875,135.57508850097656,450742.59375,106.220703125,135.58837890625,-2026.459228515625
688153.125,15528.4150390625,135.57508850097656,359598.1875,86.96723937988281,135.58837890625,-1692.9388427734375
636602.875,20825.087890625,135.5750732421875,339119.75,94.02474975585938,135.58834838867188,-1809.8572998046875
858571.0625,33048.203125,135.5750732421875,462326.96875,108.97747039794922,135.5883331298828,-2079.9453125
3932299.5,28023.861328125,135.5750732421875,1994166.875,123.86531829833984,135.58828735351562,-2388.77490234375
960012.625,47142.98046875,135.5751190185547,527142.5625,125.08753967285156,135.5882568359375,-2392.478759765625
3806954.75,13670.62890625,135.5751190185547,1917141.25,107.59757995605469,135.5882568359375,-2073.173095703125
3915417.25,30462.775390625,135.5751190185547,1988164.625,126.75553894042969,135.5882568359375,-2444.838623046875
1136395.5,50126.80078125,135.57510375976562,618317.8125,123.57463836669922,135.58822631835938,-2463.130859375
780899.5,34669.65234375,135.57510375976562,425112.625,111.00494384765625,135.58822631835938,-2119.27978515625
752282.8125,22710.71875,135.57510375976562,398845.34375,97.41867065429688,135.58816528320312,-1855.7054443359375
3256091.25,41524.5234375,135.57510375976562,1669563.375,98.87092590332031,135.588134765625,-2283.879638671875
821098.125,34930.109375,135.57508850097656,445472.40625,111.39097595214844,135.588134765625,-2126.763671875
3460418.0,46259.70703125,135.57508850097656,1776462.0,101.32676696777344,135.58811950683594,-2391.522216796875
699675.0,36130.125,135.57508850097656,385960.84375,111.82804870605469,135.58811950683594,-2155.251953125
727799.875,33858.8984375,135.5750732421875,397752.0625,109.27235412597656,135.58807373046875,-2105.6650390625
967813.125,21387.3203125,135.5750732421875,505287.09375,88.10357666015625,135.58804321289062,-1834.989990234375
830993.25,42500.2109375,135.57504272460938,457990.0625,115.18069458007812,135.58807373046875,-2300.2939453125
6648354.0,29071.43359375,135.57505798339844,3353241.75,100.62794494628906,135.58802795410156,-2437.9716796875
745354.375,32816.4609375,135.57504272460938,405486.875,108.21363830566406,135.5880126953125,-2085.129638671875
902175.6875,41152.09765625,135.5750274658203,492233.15625,119.74296569824219,135.5880126953125,-2268.789794921875
780891.0,26142.5390625,135.5750274658203,416581.25,100.68048095703125,135.58798217773438,-1938.9794921875
913702.875,38668.7265625,135.57501220703125,495513.375,115.98440551757812,135.58802795410156,-2215.880615234375
870079.8125,17188.212890625,135.57501220703125,452221.34375,90.55186462402344,135.5880126953125,-1742.477783203125
673861.25,16084.8173828125,135.57501220703125,353008.65625,89.32749938964844,135.58798217773438,-1718.732177734375
868558.75,40861.07421875,135.57501220703125,475133.65625,118.57341003417969,135.5879669189453,-2266.103759765625
1378624.875,67141.25,135.57501220703125,756446.9375,145.53399658203125,135.58798217773438,-2849.138427734375
767451.25,28978.408203125,135.57501220703125,412697.25,103.10877990722656,135.58795166015625,-2006.0889892578125
842371.875,37715.25390625,135.57501220703125,458894.40625,110.09845733642578,135.5879669189453,-2201.688232421875
873536.3125,40172.59375,135.57501220703125,476933.96875,117.92997741699219,135.58795166015625,-2253.622314453125
648772.0625,26045.294921875,135.57501220703125,350424.53125,100.87025451660156,135.58792114257812,-1942.6611328125
811796.25,33157.640625,135.5749969482422,439048.96875,109.01139068603516,135.587890625,-2100.596435546875
690685.5,14079.4033203125,135.5749969482422,359415.375,87.31700134277344,135.587890625,-1679.7276611328125
808512.0,22745.865234375,135.574951171875,426995.09375,98.21539306640625,135.58786010742188,-1871.157958984375
